"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"862",481,-1.2311200420442,-1.93478763793288,-2.28110168535859,-3.2601807118457,0.424913439714075,-0.635260871604592,1.17875859947068,0.484175903016272,1.47699266131463,1,0
"863",482,-2.49798507804746,-3.42367265097392,-1.49032066620945,-0.241386703445725,0.117865405879903,-0.0483487809149814,-2.08057746906284,-1.08147080934964,-0.323002481935466,0,0
"864",482,6.21782476672793,3.45801490385836,-0.832546818726693,-4.46148523998315,1.44902985487592,2.59299076271098,-0.0796352540691025,1.31169063486764,0.323507786265303,1,0
"865",483,-4.3247272768657,-0.904390747503488,2.37898079146024,0.934002224254301,-0.509960661355918,2.1975341587253,-1.43189307512702,-0.503072007059244,0.810801868574741,0,0
"866",483,-2.47271546656802,-1.64674380699795,-1.63562935192197,-1.50581183253472,-0.459747574030544,1.89921269781805,0.593546038485642,-1.08481634593145,0.212894967114039,1,0
"867",484,-4.06829767623377,4.68102269263356,-0.139739623831528,-0.122571017553025,-1.47504857869129,-0.567470171902277,2.62112216312805,0.399867455804757,1.94462020205972,0,0
"868",484,-3.33772302324248,4.76899181979766,0.994919568506294,1.98448005167458,2.68590152160686,0.501641460286381,-0.55745457392142,0.377999600680304,-2.65536782655873,1,0
"869",485,-3.94479541794905,2.8449311876729,-5.59169166406222,1.96843770451383,1.60535825254485,-0.887202394673592,-0.622574781810585,0.192681431330053,0.235275130529849,0,0
"870",485,0.250514401527605,1.67492719854596,-3.57026382585864,2.08973657375578,0.297374673893875,-1.17266949241664,0.517321338145665,-0.619427706619424,-0.0642256501853848,1,0
"871",486,-0.823085759411355,-2.92953023742777,3.27713085858059,-1.1654498303047,1.6406775168232,0.121962989891274,0.240503971162152,-1.08171861874526,-0.873215188044941,0,1
"872",486,9.18138207320855,6.05621800687682,-2.67421431108766,-4.81589561110104,-1.88626927156354,1.74056866166255,0.00450026067212833,1.9517074490073,-0.770117202131708,1,1
"873",487,3.83580784765153,6.98380168258896,-2.34859353766883,0.341604961846898,-2.00204248145099,1.24321688790713,-1.37330696899287,-1.29687504511938,-0.364698249520933,0,1
"874",487,7.53694084723037,3.96679120311389,-0.419520247150792,-3.73173614937221,0.9595370098732,2.40416401051487,-0.97649073110713,0.195864643703137,-0.173876615052809,1,1
"875",488,0.250050912100814,2.74311839317923,-2.63330603590106,2.4766422686971,1.13449549906193,1.60924833003948,0.626666769572518,-0.842411210430877,0.305611523843369,0,1
"876",488,0.0755917689077567,5.40095887673664,3.23450449181195,0.81003526414634,2.02617406236384,0.638132746038905,0.166466260558806,-1.12671001173802,0.704596660186034,1,1
"877",489,-3.85045386949701,1.82525215066907,5.33597568598013,-1.30731729506451,2.12087994821599,1.12141969004814,-0.119921308862278,-1.08418875597595,0.242297259464123,0,1
"878",489,9.98331980643563,3.885441415366,-3.57227701023984,-2.92300073793267,-1.4275175456687,1.4706124524479,-0.380308122119797,1.7417894502355,-2.14804279913799,1,1
"879",490,-0.523002386740739,2.80027083893634,-4.7525323364959,0.0150138485271732,1.33670566159035,-0.927255302495196,0.175216096375844,0.468076381945508,-1.13994863565965,0,1
"880",490,8.8463594422025,8.95650037165153,5.26479101251697,0.315520546062735,-6.37931498690735,-0.443268261861718,-0.0299177668876196,-1.60564093103337,1.48705030606552,1,1
"881",491,-4.86495937890914,7.198988227654,5.32029734141824,2.90218475098007,-1.25411105960947,-1.60307358852264,0.479293523393832,0.551628147338755,1.67473380530675,0,1
"882",491,-1.75777208988997,-4.07632900913602,2.97800003705735,1.53241165394623,-2.63818525860703,2.45802331359677,-0.432882269756164,-0.342294872515176,0.576037729624496,1,1
"883",492,-6.13076088031256,0.0230646791839785,-2.52260424123722,-1.98666958839392,0.556711847526869,2.07445902885233,-0.357338872384579,-0.137114968611515,0.176742828136134,0,1
"884",492,4.43682175340198,8.98389356444883,1.79998530367685,-2.30814846594254,0.766536036590567,-1.39781421820053,-0.943804279826228,-0.785217393849106,2.60896913740325,1,1
"885",493,7.73249899472717,4.71287471071212,-1.04740918599974,-2.55145705338017,-0.84142426978909,1.36361021716902,-1.6495372508897,-0.634498315165451,-0.77229846832018,0,1
"886",493,-0.504523449946635,-4.49199850514648,-1.80698257124511,0.531455260924697,-1.48635838834185,-1.51536197754889,1.00329890070178,1.15257587860492,-0.146932756149538,1,1
"887",494,-2.64618995606004,-2.00242033045934,2.70529783220289,1.19586221483367,-2.26449636918484,2.58895270709716,-0.222008120422526,-0.85302004891914,0.480946021093619,0,1
"888",494,-2.27780989886348,-3.48291641769964,-2.0490445991355,-1.54401439304067,0.447905300831751,-0.286618204203084,-0.656205487393131,-0.553695630063784,-0.0268614157027926,1,1
"889",495,0.311980881412999,-0.352924778290217,-4.18387661996755,1.98459028869241,1.54909030232592,-1.25595652221593,-0.0588964632136061,-0.0548755593314889,-0.263211470370423,0,1
"890",495,1.14600735121423,-1.19490060488493,-0.890824887363761,1.32533992835379,1.0900894223861,0.236879693960429,-0.33744959259871,0.0882574057359153,-0.0768191167597172,1,1
"891",496,1.27158736553332,-0.0382621985268622,-3.73770061999028,1.08994459905387,1.88722206822562,-1.07457488361246,0.769244228362898,-1.05911078531634,0.160825712557675,0,1
"892",496,0.428197612261696,1.44923644030736,-1.85633298093499,1.81429937945975,0.366133730510315,-0.304865579379763,-0.354877147324078,-0.194736775422472,0.573722114082082,1,1
"893",497,-3.46823446822211,-2.73187692851003,-0.531669861544167,-0.296796332512114,0.652547822453898,0.984762531518121,-1.58593773123904,-1.19947135364048,0.777231132122696,0,1
"894",497,-0.852016525619189,-2.20154007972412,-0.629166780805935,-0.183031485278601,-0.0703279789471598,-1.58218456538176,0.521463044005092,-0.592115893155933,-0.246475581086364,1,1
"895",498,-0.142402905658853,-3.57128743768544,0.0641297507433163,-1.1157812606436,-0.366131190707076,-0.625487483101055,-0.322334469559307,-0.0248983372867776,0.134367968619465,0,1
"896",498,1.78683066925384,-5.28460228630718,2.63324575878017,1.5724154081839,-2.52488408743157,0.380187468367054,-1.48177546903912,0.0578136218905986,-0.0581632313299948,1,1
"897",499,3.93068257795158,-3.96813233846698,-2.9170398746259,2.57101995073772,-0.579736787127993,0.431977278006261,0.819275806016998,1.24453309824574,-0.658387879370958,0,1
"898",499,-0.998697910679767,1.03642235352044,-2.81306343735641,3.83249342336121,-0.534053919328795,-0.141441086049017,0.193809869270391,-0.20291178319743,0.0882213199149428,1,1
"899",500,-4.17301442101365,-1.14842510396315,-1.15616570163194,-0.690545367902342,-0.772075525493977,-0.433851855821096,-1.24350813359325,-0.5200064777297,0.226313930172509,0,1
"900",500,-6.30011999710621,4.85085827255647,0.0466292850348272,-1.00536063828209,-0.360407084599691,1.22256403076701,0.834262143281366,0.332735024546181,-0.627382865028987,1,1
"901",501,-0.74877832528844,-2.73109519278153,1.69484030445932,0.199036780945326,-0.840651705689274,1.03611642025418,0.285759945895315,0.078361272267644,0.890683063132875,0,1
"902",501,-0.543519675875221,-3.57472809946638,-0.448689868153686,-0.284597684018631,-1.45042821382967,-0.916276938134384,-0.306598330226774,0.194930326778679,0.0525713463336992,1,1
"903",502,-2.40440369092658,-1.64936945085631,-0.343175093620619,-0.0629936314213154,0.650065586655737,0.11197167700978,0.31890439232553,-0.66473055088575,1.25286743845545,0,1
"904",502,-1.48640092954073,3.98644860241384,1.85988196448203,0.221870975495459,1.40845034320012,-4.58839825514399,-0.466851892887502,0.18904395837285,2.50025821092352,1,1
"905",503,3.72126546386997,4.06844164371941,-5.26684777037587,-2.78245288347712,2.37433629258223,1.10905393633009,0.141566795449376,1.72491098706238,-0.55497392470012,0,1
"906",503,9.0104432714769,3.22711905505593,2.83533611877824,-3.80700886403497,-0.617438616037574,1.03778823880207,-3.58976730285106,-0.0120041096261794,-1.80285373703394,1,1
"907",504,4.65391315919812,4.75288115179961,-6.26624259831422,-1.47887879747251,-2.30662496865796,-1.85614917967911,-1.15618806930923,-0.542718688408932,-1.31963964792111,0,1
"908",504,-4.89149889111788,-0.530241587246928,-5.11459247904664,-4.02912607759712,1.6234098699404,-0.215940936889951,0.493002749938115,-1.01401015152938,-1.09450688988657,1,1
"909",505,-4.13107013623398,-1.67051842078121,-1.92383672615183,1.28805586342112,-2.33683783526866,-0.591677589101191,-0.859731018731471,-0.678128872965211,-0.128286123088939,0,1
"910",505,-2.46282425013077,0.0165145394941484,-2.15897317264388,1.01769722765525,-2.34168357584949,-1.13567447077952,0.800964959046354,-1.83225335002444,0.632208316127795,1,1
"911",506,5.49658180102888,3.17281968927161,-2.53667522594289,-2.37204941491273,0.494551521527069,-2.40586073315672,-1.71421412443887,0.0188221931379724,-0.46710859034756,0,1
"912",506,-5.66990275281784,0.661457741967468,-4.4926074511798,-0.706318378146247,-0.877636935910477,-0.7479492928442,-0.709286056393206,-0.130992572455647,-0.128299868007812,1,1
"913",507,-4.6484871959316,-0.17659077274003,-1.80594161424752,-1.51491457724135,-0.0151709360427082,0.177283639850945,-0.357305527633663,0.0223274931974435,0.605385186025487,0,1
"914",507,-4.3079579206267,1.62255260887774,-3.10379395640193,-1.64872829731411,0.307992722481193,-2.32448365407334,0.247677436584299,-1.08038597996242,-0.0097291647470849,1,1
"915",508,4.89417504192085,6.04493090211518,-3.81995695960606,-4.82958248421155,-0.665864902692038,1.49153424329608,-0.511878834299856,-0.188397034748931,0.13242693060599,0,0
"916",508,-2.11740391626117,2.70820370378966,-2.67405353170253,6.00502290646651,0.865988030277126,-1.68855692646831,-1.91090068530343,0.244400774886734,-0.554330918598627,1,0
"917",510,-1.9739349512631,2.46778316134669,-2.3182041707503,6.83839021258102,-0.560847687048847,-2.10771213085046,-1.3461069108387,0.0848809548782327,-1.11752790286285,0,2
"918",510,-1.57170563900435,4.41794622594737,0.0376787970332737,2.56298272550436,0.146491333055329,0.094891596086826,0.641202969025318,0.778994878603197,0.596239033391576,1,2
"919",511,2.41429419449472,-3.54880001482093,-1.86640205869066,4.13837393341896,1.48531717214003,-0.191810270384287,-0.527713070939849,0.455389537649469,0.234447601574341,0,0
"920",511,2.52045036446227,0.384321079046569,1.57812445598162,3.92319797233385,1.32544536248212,-0.158131581725945,0.257664492582973,-0.843223855589301,0.874264837240758,1,0
"921",512,7.62831039703094,6.35164089354199,3.02210843397657,-3.45085841458036,1.06394718935372,-0.369712614773985,-2.55959428165224,-1.0862110503016,0.620513394018649,0,1
"922",512,-3.44899477398929,-3.73766455142978,-0.361921919754403,-0.327665153397166,1.47487698296415,0.994443349528301,-2.01960870781982,0.189263714249312,0.888212793413925,1,1
"923",515,-3.1768071392945,-3.31517603340211,-2.789100177317,-1.04497697238914,1.18465962155702,-0.0417934076174532,-1.69268178153888,-0.898488459466965,1.19390032387339,0,0
"924",515,-2.60417438707588,-3.08381238274435,-0.203954628316446,0.228131050976471,-1.93946813507314,2.30297607018063,0.156611805278883,-1.06103466661622,0.0693808395524045,1,0
"925",516,-3.74635224195965,-2.69297032006633,-0.138128394895287,0.132888717320493,-1.33887587188379,2.7352229850815,-1.3373499519367,-0.921778026019272,-8.85187390335307e-05,0,0
"926",516,-3.07433249100731,-0.0417254200008006,-0.0522308233675258,-0.770589928119538,1.43616814610894,-1.66334296270816,-0.4482928108508,-2.18123970844295,-1.98932986629457,1,0
"927",517,-1.76038326762026,-4.30413092904221,2.97652557047466,0.424419136610356,-2.19922968092594,3.44486743236386,-1.34008004459677,-0.789937298981516,0.284878228633294,0,2
"928",517,6.32338906381581,4.76555351449249,3.7499253609643,-2.28188521433753,-1.81861221406021,-1.64556878153205,1.86450121702593,-0.623677589583425,1.70963214439611,1,2
"929",518,3.37875619121212,-1.2859478103674,0.243734989152425,2.6232005308902,0.768173763562858,0.82277887107255,1.20856480144696,-0.438899549442856,0.883165664765705,0,0
"930",518,-1.58867684509352,-1.30150695849191,-1.49386669707777,-0.694038863952744,-0.0446095906731939,-3.53611953270456,-1.18578321008728,-0.201415658668041,0.779751660521541,1,0
"931",519,-0.472040278959638,-3.53450580586791,-1.17106079817912,1.04154783311865,-0.829320545014163,-1.935526742632,0.386129929174332,0.44389092409669,0.157512272562191,0,0
"932",519,-4.43657886371404,1.16832176223291,-1.70073796180875,-0.754410149759353,0.41455522692325,1.14802542605668,-0.479241206382592,-1.7392330260657,0.772886291144721,1,0
"933",521,-0.847926200473049,-4.09100489432869,-0.162063069533441,2.41121280815215,-4.13923699011631,-0.334800653414024,-0.910969309229417,-0.0420959592904317,-0.901665959054009,0,0
"934",521,-1.40335126277812,-3.8357703652923,-2.59080089640907,-0.07752291783825,-1.15534728109429,-1.3005826168557,-0.809289990074945,-0.727574722386702,0.659175948997401,1,0
"935",522,-3.15048153614974,-3.30541777343709,-4.27408884857423,-2.47521662478991,-0.450838871857501,-0.166684885190231,0.599747837096768,-0.0936459624821289,1.01649351007895,0,0
"936",522,-1.88927894889764,-2.29256644648794,-1.57657801492415,-2.9207555973416,0.686187239135034,1.05664481824856,0.870108483170502,-0.831590735792854,1.20234489790336,1,0
"937",523,-7.88569022218166,3.26273095596618,3.74607764491741,-0.299066839452046,-0.669278400043403,1.17314821820403,0.360648050066095,3.30609444267669,0.958380082679208,0,1
"938",523,-7.28342458749008,0.661335345994785,-0.819591244339135,-1.36256322314373,0.73559402570157,1.9750672616698,-2.22162490629875,0.196158881735425,-0.617686157444948,1,1
"939",524,-3.7552389830908,-1.15507787295664,0.0431424960308818,-1.64578767122941,0.519557642990784,0.693905756231531,0.399024239903984,-2.34932696824615,-2.43886023081989,0,0
"940",524,-4.56100629313833,-2.3031417493163,-0.998201293633216,-0.324738591757838,0.0453748408639439,1.80595649988628,-2.02129804693972,-1.63373770103032,0.557148290539376,1,0
"941",525,-1.50124052588258,-4.13013822841551,-0.370555545705523,1.06304120526063,-0.753503721691093,-0.257671420693535,-0.783170274940829,-0.362193581080711,0.665159841041568,0,0
"942",525,-5.95121331202172,3.98895257216428,1.7514446148836,1.60855009268119,-1.5235345187809,-1.14382399799924,0.388067056436857,1.90198450966222,0.503796105921334,1,0
"943",526,0.220099916543784,-3.36649272445476,0.121305263095519,-0.22449696130665,-0.249108021227512,-3.28853032490896,1.16680770054968,-0.591894607057707,-3.7538218377797,0,0
"944",526,0.372630083206072,-4.57367210014308,-0.380962967510021,0.265296838741431,-1.19202325289876,-0.893292425722428,-0.743961937463248,0.30905602093051,-0.0711276113369592,1,0
"945",527,-4.23145679057034,-3.93816274786883,-1.23031049479947,-0.452983824541977,-1.5113026287197,1.81116930086873,-2.72749839101896,-0.33897150953316,-0.04436811526907,0,0
"946",527,-1.94385003037997,-2.79869612221017,-1.54656317955682,0.817699607491167,-1.59187294869647,-1.89856024382483,-0.629025532087393,-0.667411405771957,-0.32753168778186,1,0
"947",528,-3.46110737374286,-0.523313558275649,-3.37869635546205,-1.37581343175557,-0.529607187262767,-1.42183908751015,0.124300408803425,-0.118392519109335,-0.148516304521632,0,1
"948",528,-4.85370091684442,3.30409913501517,0.105195928561223,1.70817306263377,-2.5255933430411,1.12597542265286,1.00337680788936,-0.755041065846255,0.424816081862222,1,1
"949",531,-3.8440496502379,0.76808885999437,0.695231164484058,0.27755737381518,-1.71456302248291,-0.475078932319646,-0.89646336189687,-1.24262316275068,-0.294476482084188,0,1
"950",531,-1.411953334085,3.50683635988448,4.41374467711831,0.530036460723263,-1.74186085946655,-3.45986589145527,0.618740845419235,-0.0776462343565055,3.1065889395146,1,1
"951",532,-2.17770097033974,0.854498710107076,0.767246154590515,-1.05476646820143,1.09346420497569,0.0978647318807578,-0.0846418326999518,-1.71280483449116,0.781715245752831,0,2
"952",532,-4.67437124381246,3.74704052839367,-4.36747270370958,0.13079429059537,-2.10776777590168,0.900014178628985,2.32716418918695,-0.568015149005143,-0.557991642266882,1,2
"953",534,-6.47372483631505,4.12729300031389,-4.89142992890457,-1.2798809215796,-1.43537425048988,1.03782550342414,2.32025947800426,1.00570159471813,-1.00618782106248,0,1
"954",534,-0.335804251078422,-2.20844074401765,3.68072800910718,-0.371747943461539,-1.23889199913332,1.10163778268838,1.54824126470347,0.248920845917998,0.616257193914457,1,1
"955",535,9.49459822183023,3.17521411726663,2.73222436480658,-0.334492465254455,-1.02314131280327,-1.10359027361309,-2.63945824590818,-1.18421621895195,-2.72336373181275,0,1
"956",535,9.11764295492035,3.88922784851601,1.73929859681965,-2.10759534856847,3.96570704211666,-4.56386219411175,-2.84130020092353,0.0528993366446093,4.46410253011163,1,1
"957",536,6.44374988718616,4.58340318646844,-7.2583717638785,-4.61604378799057,1.63997308029068,-0.179717422502277,2.83185033508971,3.04137877435811,-0.725951099535453,0,1
"958",536,8.50344723701448,2.82683432769077,1.65757748960423,-1.60131680947496,1.98506021884793,0.556959316741574,-0.617834607934337,0.0651078848282794,-2.20662895913975,1,1
"959",537,8.69417542266354,2.01456137499337,5.56186353648924,-1.93152954970469,-0.917413628341823,-1.88198305857818,-1.03754120182556,-0.0212471866032159,-0.454822344199535,0,0
"960",537,0.235721202379875,-3.02284944864186,-0.367923145219506,-0.211395044331298,-1.21196435481592,-3.42013127710433,0.931679316366708,-1.89459668453065,-3.43265720739619,1,0
"961",538,-1.65222279218306,-2.44164019546835,-2.71287969958221,-0.662164706527526,-1.55249171188806,-2.39548923176061,-0.500393297435946,-0.0456314308711036,-0.435889573239611,0,0
"962",538,2.96665038625668,12.3149416554636,0.910556886180826,1.10918251938651,-3.94043313357939,-0.858511418176659,0.505631887039862,1.92405087981549,0.0941836129877671,1,0
"963",539,-0.435627347806572,-2.05053874119485,-3.45483909054855,-0.158031709780043,-2.1342090197131,-4.05021205669965,-0.494105017815574,-0.788845689278452,-0.768484598471064,0,1
"964",539,0.0118668208250775,1.18258726052894,5.97007458376407,0.727326642363602,-1.81452794319007,-0.884618316170452,2.60200976406148,-2.26360573331268,-0.643279244830477,1,1
"965",541,4.57563201267916,9.51426307427526,0.855004931824451,3.92459420450857,-7.78665884712484,-0.922321491511434,0.050970420045422,-2.24294331836581,1.21386112445273,0,2
"966",541,7.52019207626628,5.15424887487293,-2.03654120254279,-0.403163250707106,-4.50482906328633,-0.106390729550829,-2.41285958417102,-1.71777927796737,-0.36925853386736,1,2
"967",542,0.861575100436288,9.60896315202864,0.145894960166347,0.244201538636865,-4.36651346798498,-0.240268513868088,-0.292091661162679,-0.531579306347316,-0.19973264296157,0,2
"968",542,3.64614701057809,-4.18018868213316,2.16815352154081,2.86636725069381,1.48198785054571,1.37426733915528,0.366337782222254,1.5380777830093,0.521164390021569,1,2
"969",543,-1.180789960467,0.473366817476619,-0.386631253127937,2.77194009727103,1.87684080198626,1.29003193901842,-1.5861696059731,-0.31321835174716,-0.83376818205569,0,2
"970",543,0.660715893102189,-0.398098222167033,-1.20358588959317,4.3648666186511,1.73192277181578,0.206476670435942,0.230110723978212,-0.939189676258961,0.8563764528061,1,2
"971",544,5.50294348927156,-4.89158076643963,-0.614677750332553,4.40788299433244,-0.701947258592845,0.0673191444088625,0.0820136920520718,0.77271296701278,-0.792993586840346,0,0
"972",544,2.28177582149555,-1.08972116725682,-0.0583086444247922,2.15930271425439,2.52273073719926,-0.0487532167212533,-0.700957156455022,0.30913804553184,0.370442886788935,1,0
"973",546,4.97974506912896,-2.76357633416345,0.254643682295218,3.8288712087827,0.439447148139461,-1.07019506383617,0.54009706322931,-0.316403694241351,-1.27215592310249,0,0
"974",546,5.64181106411127,8.78002973727404,6.61611250379571,1.1796003637055,-3.95560250616925,0.599100818370041,-0.518151884896605,-0.81980817930087,0.433883622685073,1,0
"975",547,-2.61134054102391,7.40664529791148,0.73714667267344,1.93702179953748,-0.362251612907403,-1.36717058943486,-0.716321823431265,1.13860135843309,0.647176066110019,0,2
"976",547,1.92818080787218,-0.192661510991779,-3.31747174094368,0.940158890774764,-0.240562929771246,-0.373687109829886,0.95552394047806,0.0669798795230721,-0.336053586133182,1,2
"977",548,3.06455708098101,-1.18076614782834,2.27803930679386,3.49177883636431,1.32650301753574,1.14083292727891,-1.08838119599479,-0.9136197343885,-1.22610225442627,0,2
"978",548,-1.72320738003322,0.879709033623638,-2.09353753775786,2.86189754793839,0.908156203928016,0.745879525833748,-1.59373115208943,0.231942370509906,-0.913303557856475,1,2
"979",549,-1.34713950396122,-0.60019052803818,-1.00603172302473,1.16005331802599,-3.56279535425832,-2.02914139863025,2.47715673370297,-0.752640204391046,0.527535417574776,0,1
"980",549,-4.98197994465737,7.13783155362493,0.677529804383669,4.34234701517303,0.596098531902472,-0.242714591359147,-2.13473381184222,1.90126163285597,-1.60719450340972,1,1
"981",550,1.85695183009164,-2.74945211314656,1.68313209271513,-0.67813706024637,-1.7783208980055,-1.80868073668523,0.586847418189631,0.240257920057458,0.107643941650326,0,1
"982",550,-8.8637768713441,6.10160795434587,1.50393577902876,-1.00769791309102,-1.41668849580721,-0.732428929082567,3.77813516218101,0.591607251974852,-5.22793098556386,1,1
"983",551,-0.504991636542075,-1.26115467444542,-2.20059261014427,1.40163300855346,3.14289412433379,3.16625073696263,-0.246522662217276,-0.137417605631945,0.580246118226976,0,1
"984",551,-3.86802183176073,4.80464169177879,-3.61417181513364,2.81336383710732,-0.356513701337889,0.21789526056973,-0.573619115837011,0.742175633053247,-0.457146525891295,1,1
"985",552,0.569272004214231,5.6383537608007,3.46310814058677,1.73556820212003,2.12006770960904,1.23266723800252,-1.13156161158453,-2.4434520484666,0.0246275555165317,0,1
"986",552,0.658198675486871,-2.41465002271353,2.42881067932256,-2.95416640433745,-0.313753861499383,-1.77489614896944,0.661002322136217,-0.436881260804437,-0.98796074105979,1,1
"987",553,-5.09514164653078,2.06170073343331,-0.18961090960572,0.909394795233846,-0.506101271783447,0.624088458318719,0.721045294830238,-0.316919320426464,0.715916553018372,0,2
"988",553,-4.24087167051526,-1.57174395469439,-3.44370356262474,-0.43927683669294,-2.10434737358101,-1.34256694107474,0.204570396860609,0.44099173110488,0.305720641467323,1,2
"989",554,-0.803565186607517,0.0491644391878414,8.14313411667346,0.738998913783513,-0.873866320524886,2.66545230667189,0.783227174174108,-0.771819590194711,1.31056467831201,0,1
"990",554,-4.41330000303606,3.48765433156891,1.63005730301254,-2.73450394200913,0.618873144741921,1.78618678831914,2.72446404508895,-1.30001193293537,-1.15266471525783,1,1
"991",555,-1.2811373254456,-3.43720608328726,-4.18883673819481,-0.112047033749319,-1.76642177305786,-3.30219459246083,-0.239827249915396,0.263412227011156,0.189871674377487,0,1
"992",555,-3.20722076911308,-0.715968079694696,-1.47183427358803,0.913183492667304,0.0874784058419427,-0.443128892597898,-0.120296485419106,-0.570233144005163,0.575075144904798,1,1
"993",556,-1.53159285434352,-2.07159202549445,-0.0200354224942244,-0.100225823935888,-0.494045154042224,0.14544394539101,0.10608660765239,-0.755467775727095,0.625717144183039,0,0
"994",556,2.01222883829859,11.1381651522485,-0.108857703570662,2.37583532570698,-3.87233228879139,-0.82490049803113,0.293879892959431,1.54770829462449,1.03761523152425,1,0
"995",558,3.8221122637151,9.07540214625887,-0.945307215699554,1.18551815743155,-2.21621479900099,0.818175966903919,-1.23656572035066,-1.91950681536498,1.45479798294816,0,1
"996",558,0.522838084873124,12.536348386399,1.52192911483689,1.04341164622494,-4.12939016064632,-1.623007504375,0.177482964353691,3.11946511905647,1.88636578699304,1,1
"997",559,-3.85082267890709,5.04756186389923,0.923739371748191,3.68439975793512,-0.784593389968329,1.39747888549959,-0.75910394417441,0.948536331813209,-0.929218454626365,0,0
"998",559,-4.15686808229964,-1.41266297598411,-1.93538258522978,-0.689355837231242,-1.43450067697448,0.467727907939391,-0.060345331114214,-0.992636846872167,0.141028245140025,1,0
"999",560,-4.97688044210625,4.71651668349264,2.03650766682294,-1.61970817122822,2.73645946807639,-0.366951997083889,0.0264727726359197,-0.208824111261938,0.487574167801237,0,1
"1000",560,8.56841440455022,3.48767694820696,0.982647589721772,-4.20003236646334,-0.955397145332468,0.435690216852368,-2.36063142982705,-0.736561600134786,-0.169957657863453,1,1
"1001",561,8.2311353972288,3.0473660963441,6.63391007701818,-2.25804453582676,1.6930145144877,-1.91110932428727,-1.87186324889203,1.16766883406557,1.30210292580298,0,2
"1002",561,5.17411729991681,4.35955014160727,3.12928113439323,2.28614362471838,-4.11163669301878,2.1464476907976,-1.45230038245183,-3.23671492152919,0.501756708512766,1,2
"1003",562,7.33832209714674,1.55474047765094,-4.38348196665959,-2.86534403518584,-0.249607693047999,-0.000541986482812772,-0.687602250771588,0.590577333107604,-0.0423666580158912,0,1
"1004",562,7.57797163611896,1.29050966332817,-0.965037984532801,-1.91479858078384,-1.20273906893019,-0.0904500402351773,-1.44442691713015,1.36867316526497,-1.028534974381,1,1
"1005",563,0.019063178305344,9.52051573358446,-0.859219163238766,0.662288800078203,0.928694540565869,0.998384489118492,-3.2170687194967,2.34757045340023,-0.918788939581526,0,2
"1006",563,4.5613885426973,4.05742520014883,-3.0973534824677,-0.964201891454161,-0.246645828417425,-0.1974238213493,-1.24663648679931,-1.34138042089634,0.84232207021368,1,2
"1007",565,6.74657482544182,5.36432704004077,0.0171835635451923,-5.29487768786267,-0.0249900144587956,-0.099090555018005,-0.215849782661137,-0.566221494167365,-1.72189047573869,0,0
"1008",565,-2.02410495311227,-2.75351365194792,-1.660951367829,-0.442924700048224,-1.65828549541981,-0.448812586388467,-1.56365782903658,-1.26896879298241,-0.127291862585603,1,0
"1009",566,-2.0940489315169,-3.24967191804036,-2.23616390689567,-0.353244251927716,-1.30866784060017,-0.065565317498633,-1.15864751081559,-0.768252033296031,-0.0592936166133644,0,0
"1010",566,-0.556667120505208,2.62613177198398,0.0353682994603053,2.07485257103519,2.35528543875825,-0.327347357468966,1.50668842905917,0.0580646140259995,-1.14768831099097,1,0
"1011",567,-3.01455672517976,4.01653443108298,-1.59410277105089,1.99105210806076,1.68164244269343,0.912835712200772,0.860083846196366,0.794441754827648,-0.88104303453409,0,0
"1012",567,1.75297476804036,0.335145378491999,3.24464526473177,3.87577085829822,1.37267270095634,3.6161956985774,-0.00389507897835044,-0.991051676178347,0.546367042504291,1,0
"1013",568,1.55695107838814,1.72792901756628,-1.32720360094373,0.853393825699899,2.58081519881137,0.292361948597538,2.01648689074522,-0.86257063428316,0.280906573158202,0,0
"1014",568,-0.665520547169685,2.97489557257722,-4.84092539187981,1.27558296703178,2.56550068580517,-0.154576295816673,2.73855105066552,-0.425270716904416,1.39112295136376,1,0
"1015",569,-4.9585087375767,-2.45588434146083,-4.98176312288219,2.5292957979575,-2.49380165777508,-2.36287306614254,-1.76162982716923,0.502349498975309,-0.626476857135527,0,1
"1016",569,-2.30460458349144,1.45746853394098,3.49236840191846,-0.327333016008277,1.47743635729096,-0.740604943336651,1.08010003496201,-0.507558396988857,0.706633614862278,1,1
"1017",571,-4.25743486299897,3.96574077926048,0.59277402829891,-1.80738548738193,-2.32411950818795,1.40457504326621,4.55680683691027,0.235314791178424,-1.32116266990402,0,2
"1018",571,-5.97987824359167,2.92113656273162,-2.3369504972662,-1.61944683881404,-2.19904284618174,3.2508624342306,3.93183223204639,-0.110186433093419,1.09523341526433,1,2
"1019",572,-3.55770203302027,-0.735599073870938,-1.10151261106968,0.167691943749489,0.426303331175825,-1.41920643430186,-1.86338247237947,-0.856292435068054,-0.442821648580838,0,0
"1020",572,-3.80477971808264,0.303433719714967,-0.806860791080437,0.0043520207541648,-0.866543979689979,-0.876902865515138,-0.337548590470888,-0.832753096042311,0.541568763933222,1,0
"1021",573,-1.3812004986945,2.94483139244729,1.15508906769209,0.551345402086208,-1.87983104741323,-3.57423074258265,0.0997599297582498,-0.456223741414216,1.6546359983271,0,2
"1022",573,-2.50037551009605,-0.777317620034989,1.61827573097094,-1.14748365013828,0.612794808886981,-1.03929918228457,0.372956692859185,-1.25559077323319,-0.405098093549574,1,2
